StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3JPM,2019-Oct-24 15:51:45.559000,JPM,100,124.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301596,,FILL
T3JPM,2019-Oct-24 16:05:05.832000,JPM,-100,124.640000,0.399194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301597,,FILL
T3JPM,2019-Oct-24 16:48:25.532000,JPM,30,124.640000,0.036000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301600,,FILL
T3JPM,2019-Oct-24 16:50:58.786000,JPM,-30,124.570000,0.119711,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301601,,FILL
T3JPM,2019-Oct-24 17:25:13.971000,JPM,100,124.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301602,,FILL
T3JPM,2019-Oct-24 17:34:22.601000,JPM,-100,124.440000,0.398746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301603,,FILL
T3JPM,2019-Oct-24 17:50:41.222000,JPM,300,124.370000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301604,,FILL
T3JPM,2019-Oct-24 18:26:39.834000,JPM,-300,124.540000,1.196909,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301605,,FILL
T3JPM,2019-Oct-24 18:34:00.171000,JPM,100,124.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301606,,FILL
T3JPM,2019-Oct-24 19:28:34.511000,JPM,-100,124.980000,0.399955,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301607,,FILL
T3JPM,2019-Oct-24 19:59:08.356000,JPM,100,125.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301610,,FILL
T3JPM,2019-Oct-25 13:30:15.591000,JPM,100,124.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301612,,FILL
T3JPM,2019-Oct-25 13:31:14.873000,JPM,-200,125.070000,0.800314,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301613,,FILL
T3JPM,2019-Oct-25 13:32:00.773000,JPM,200,125.150000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301614,,FILL
T3JPM,2019-Oct-25 13:32:58.147000,JPM,50,125.390000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301616,,FILL
T3JPM,2019-Oct-25 13:33:08.114000,JPM,-250,125.280000,1.001568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301617,,FILL
T3JPM,2019-Oct-25 13:34:13.387000,JPM,100,125.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301618,,FILL
T3JPM,2019-Oct-25 13:34:28.356000,JPM,300,125.450000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301620,,FILL
T3JPM,2019-Oct-25 13:39:13.686000,JPM,-400,125.710000,1.606362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301621,,FILL
T3JPM,2019-Oct-25 13:50:17.674000,JPM,20,125.750000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301624,,FILL
T3JPM,2019-Oct-25 13:52:03.589000,JPM,-20,125.690000,0.080309,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301625,,FILL
T3JPM,2019-Oct-25 14:04:03.577000,JPM,100,125.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301632,,FILL
T3JPM,2019-Oct-25 14:12:21.477000,JPM,100,125.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301634,,FILL
T3JPM,2019-Oct-25 14:38:05.336000,JPM,1,125.500000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301636,,FILL
T3JPM,2019-Oct-25 14:49:04.163000,JPM,100,125.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301638,,FILL
T3JPM,2019-Oct-25 15:03:51.510000,JPM,-301,125.650000,1.208383,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301641,,FILL
T3JPM,2019-Oct-25 15:05:46.611000,JPM,1,125.770000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301642,,FILL
T3JPM,2019-Oct-25 15:32:18.877000,JPM,-1,126.100000,0.004025,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301643,,FILL
T3JPM,2019-Oct-25 15:56:01.739000,JPM,1,126.320000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301644,,FILL
T3JPM,2019-Oct-25 16:02:19.380000,JPM,-1,126.260000,0.004028,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301645,,FILL
T3JPM,2019-Oct-25 17:47:41.824000,JPM,5,126.550000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301650,,FILL
T3JPM,2019-Oct-25 17:48:53.850000,JPM,-5,126.490000,0.020167,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301651,,FILL
T3JPM,2019-Oct-25 18:47:03.951000,JPM,100,126.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301654,,FILL
T3JPM,2019-Oct-25 19:56:32.909000,JPM,10,126.200000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301656,,FILL
T3JPM,2019-Oct-25 19:59:17.906000,JPM,-110,126.110000,0.442735,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301657,,FILL
T3JPM,2019-Oct-28 13:30:11.804000,JPM,100,126.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301658,,FILL
T3JPM,2019-Oct-28 13:31:46.485000,JPM,-100,126.710000,0.403830,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301659,,FILL
T3JPM,2019-Oct-28 13:32:42.255000,JPM,200,126.820000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301660,,FILL
T3JPM,2019-Oct-28 13:32:50.577000,JPM,-200,126.810000,0.808109,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301661,,FILL
T3JPM,2019-Oct-28 13:33:23.738000,JPM,1,126.880000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301662,,FILL
T3JPM,2019-Oct-28 13:37:52.240000,JPM,-1,126.960000,0.004044,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301663,,FILL
T3JPM,2019-Oct-28 13:38:07.343000,JPM,100,127.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301664,,FILL
T3JPM,2019-Oct-28 13:39:12.877000,JPM,-100,127.060000,0.404614,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301665,,FILL
T3JPM,2019-Oct-28 13:40:42.348000,JPM,4,126.950000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301666,,FILL
T3JPM,2019-Oct-28 13:42:09.132000,JPM,-4,126.920000,0.016172,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301667,,FILL
T3JPM,2019-Oct-28 13:43:43.509000,JPM,7,126.870000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301668,,FILL
T3JPM,2019-Oct-28 13:44:48.173000,JPM,-7,126.900000,0.028298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301669,,FILL
T3JPM,2019-Oct-28 13:45:55.556000,JPM,40,126.980000,0.048000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301670,,FILL
T3JPM,2019-Oct-28 13:46:03.370000,JPM,-40,126.910000,0.161711,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301671,,FILL
T3JPM,2019-Oct-28 13:52:51.898000,JPM,100,127.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301674,,FILL
T3JPM,2019-Oct-28 13:54:41.735000,JPM,-100,127.100000,0.404704,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301675,,FILL
T3JPM,2019-Oct-28 13:56:39.895000,JPM,3,127.040000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301676,,FILL
T3JPM,2019-Oct-28 13:57:57.774000,JPM,-3,126.980000,0.012133,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301677,,FILL
T3JPM,2019-Oct-28 14:02:15.407000,JPM,100,127.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301680,,FILL
T3JPM,2019-Oct-28 14:07:56.723000,JPM,6,126.750000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301682,,FILL
T3JPM,2019-Oct-28 14:10:24.379000,JPM,140,126.740000,0.168000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301684,,FILL
T3JPM,2019-Oct-28 14:14:17.135000,JPM,-246,126.720000,0.993478,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301685,,FILL
T3JPM,2019-Oct-28 14:17:57.415000,JPM,100,126.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301686,,FILL
T3JPM,2019-Oct-28 14:19:24.548000,JPM,-100,126.640000,0.403674,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301687,,FILL
T3JPM,2019-Oct-28 14:30:43.189000,JPM,100,126.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301690,,FILL
T3JPM,2019-Oct-28 14:41:57.489000,JPM,23,126.660000,0.027600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301692,,FILL
T3JPM,2019-Oct-28 15:05:46.968000,JPM,-123,126.550000,0.496271,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301695,,FILL
T3JPM,2019-Oct-28 15:18:15.629000,JPM,4,126.520000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301698,,FILL
T3JPM,2019-Oct-28 15:26:02.972000,JPM,-4,126.590000,0.016142,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301699,,FILL
T3JPM,2019-Oct-28 15:29:43.767000,JPM,5,126.720000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301700,,FILL
T3JPM,2019-Oct-28 15:51:34.525000,JPM,-5,126.970000,0.020221,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301701,,FILL
T3JPM,2019-Oct-28 16:20:08.712000,JPM,100,127.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301702,,FILL
T3JPM,2019-Oct-28 17:03:25.692000,JPM,100,126.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301704,,FILL
T3JPM,2019-Oct-28 17:28:26.103000,JPM,10,126.740000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301706,,FILL
T3JPM,2019-Oct-28 17:59:01.160000,JPM,-210,126.750000,0.848232,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301709,,FILL
T3JPM,2019-Oct-28 19:28:25.382000,JPM,5,126.950000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301716,,FILL
T3JPM,2019-Oct-29 13:30:04.259000,JPM,100,126.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301718,,FILL
T3JPM,2019-Oct-29 13:34:02.644000,JPM,-105,126.360000,0.423199,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301719,,FILL
T3JPM,2019-Oct-29 13:35:20.408000,JPM,200,126.500000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301720,,FILL
T3JPM,2019-Oct-29 13:37:20.869000,JPM,-200,126.460000,0.806541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301721,,FILL
T3JPM,2019-Oct-29 13:58:41.821000,JPM,11,127.040000,0.013200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301726,,FILL
T3JPM,2019-Oct-29 14:03:34.995000,JPM,200,126.990000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301728,,FILL
T3JPM,2019-Oct-29 14:05:06.756000,JPM,-211,126.990000,0.853406,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301729,,FILL
T3JPM,2019-Oct-29 14:08:00.907000,JPM,100,127.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301730,,FILL
T3JPM,2019-Oct-29 14:10:52.122000,JPM,-100,127.170000,0.404861,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301731,,FILL
T3JPM,2019-Oct-29 14:56:15.236000,JPM,128,126.990000,0.153600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301734,,FILL
T3JPM,2019-Oct-29 15:01:18.193000,JPM,64,126.920000,0.076800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301736,,FILL
T3JPM,2019-Oct-29 15:13:42.678000,JPM,-192,126.990000,0.776559,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301737,,FILL
T3JPM,2019-Oct-29 16:08:14.706000,JPM,1,126.630000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301744,,FILL
T3JPM,2019-Oct-29 16:21:53.880000,JPM,-1,126.500000,0.004034,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301745,,FILL
T3JPM,2019-Oct-29 17:08:37.299000,JPM,90,126.380000,0.108000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301750,,FILL
T3JPM,2019-Oct-29 17:54:39.641000,JPM,100,126.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301752,,FILL
T3JPM,2019-Oct-29 17:54:52.312000,JPM,-190,126.350000,0.765746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301753,,FILL
T3JPM,2019-Oct-29 18:08:22.744000,JPM,8,126.260000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301754,,FILL
T3JPM,2019-Oct-29 19:26:40.675000,JPM,21,126.180000,0.025200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301760,,FILL
T3JPM,2019-Oct-30 13:31:00.533000,JPM,300,125.820000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301762,,FILL
T3JPM,2019-Oct-30 13:31:18.817000,JPM,-329,125.740000,1.321454,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301763,,FILL
T3JPM,2019-Oct-30 13:32:14.906000,JPM,19,125.780000,0.022800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301764,,FILL
T3JPM,2019-Oct-30 13:35:34.655000,JPM,187,125.950000,0.224400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301766,,FILL
T3JPM,2019-Oct-30 13:39:09.319000,JPM,100,125.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301768,,FILL
T3JPM,2019-Oct-30 13:43:44.426000,JPM,-306,126.000000,1.230854,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301769,,FILL
T3JPM,2019-Oct-30 13:45:21.372000,JPM,100,126.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301770,,FILL
T3JPM,2019-Oct-30 13:46:47.119000,JPM,-100,125.820000,0.401837,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301771,,FILL
T3JPM,2019-Oct-30 13:49:23.512000,JPM,5,125.840000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301772,,FILL
T3JPM,2019-Oct-30 13:51:20.610000,JPM,-5,125.880000,0.020099,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301773,,FILL
T3JPM,2019-Oct-30 13:54:41.281000,JPM,100,125.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301774,,FILL
T3JPM,2019-Oct-30 13:56:17.971000,JPM,-100,125.740000,0.401658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301775,,FILL
T3JPM,2019-Oct-30 13:58:51.194000,JPM,6,125.760000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301776,,FILL
T3JPM,2019-Oct-30 14:04:11.321000,JPM,100,125.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301778,,FILL
T3JPM,2019-Oct-30 14:06:47.855000,JPM,-106,125.450000,0.425068,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301779,,FILL
T3JPM,2019-Oct-30 14:16:13.968000,JPM,100,125.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301782,,FILL
T3JPM,2019-Oct-30 14:23:26.405000,JPM,22,125.760000,0.026400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301784,,FILL
T3JPM,2019-Oct-30 14:35:21.533000,JPM,100,125.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301788,,FILL
T3JPM,2019-Oct-30 14:37:27.313000,JPM,-222,125.450000,0.890238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301789,,FILL
T3JPM,2019-Oct-30 14:42:46.900000,JPM,1,125.370000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301790,,FILL
T3JPM,2019-Oct-30 15:30:42.746000,JPM,12,125.260000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301792,,FILL
T3JPM,2019-Oct-30 16:36:05.847000,JPM,-13,125.400000,0.052116,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301795,,FILL
T3JPM,2019-Oct-30 16:42:37.738000,JPM,4,125.440000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301796,,FILL
T3JPM,2019-Oct-30 17:13:55.582000,JPM,-4,125.410000,0.016037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301797,,FILL
T3JPM,2019-Oct-30 17:22:08.665000,JPM,100,125.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301798,,FILL
T3JPM,2019-Oct-30 17:49:23.595000,JPM,-100,125.390000,0.400874,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301799,,FILL
T3JPM,2019-Oct-30 18:00:04.542000,JPM,100,125.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301802,,FILL
T3JPM,2019-Oct-30 18:00:30.415000,JPM,-100,125.590000,0.401322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301803,,FILL
T3JPM,2019-Oct-30 18:10:57.811000,JPM,32,125.400000,0.038400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301806,,FILL
T3JPM,2019-Oct-30 18:22:05.320000,JPM,100,125.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301808,,FILL
T3JPM,2019-Oct-30 18:23:59.752000,JPM,-132,125.540000,0.529597,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301809,,FILL
T3JPM,2019-Oct-30 18:41:11.603000,JPM,25,125.810000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301814,,FILL
T3JPM,2019-Oct-30 18:50:42.463000,JPM,-25,125.980000,0.100549,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301815,,FILL
T3JPM,2019-Oct-30 18:51:02.441000,JPM,100,126.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301816,,FILL
T3JPM,2019-Oct-30 18:53:00.707000,JPM,-100,126.070000,0.402397,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301817,,FILL
T3JPM,2019-Oct-30 18:54:45.445000,JPM,100,126.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301818,,FILL
T3JPM,2019-Oct-30 19:03:12.254000,JPM,100,126.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301820,,FILL
T3JPM,2019-Oct-30 19:23:00.351000,JPM,100,125.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301822,,FILL
T3JPM,2019-Oct-30 19:26:18.666000,JPM,-300,125.820000,1.205510,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301823,,FILL
T3JPM,2019-Oct-30 19:51:21.753000,JPM,500,125.630000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301826,,FILL
T3JPM,2019-Oct-31 13:30:58.402000,JPM,-500,125.250000,2.002800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301827,,FILL
T3JPM,2019-Oct-31 13:41:46.462000,JPM,600,125.150000,0.720000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301830,,FILL
T3JPM,2019-Oct-31 13:42:21.900000,JPM,-600,125.020000,2.400269,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301831,,FILL
T3JPM,2019-Oct-31 13:45:02.420000,JPM,25,124.670000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301832,,FILL
T3JPM,2019-Oct-31 13:48:52.699000,JPM,-25,124.270000,0.099591,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301835,,FILL
T3JPM,2019-Oct-31 13:54:18.431000,JPM,4,124.350000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301838,,FILL
T3JPM,2019-Oct-31 13:58:45.491000,JPM,-4,124.500000,0.015955,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301839,,FILL
T3JPM,2019-Oct-31 14:07:28.162000,JPM,1,124.330000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301842,,FILL
T3JPM,2019-Oct-31 14:19:26.227000,JPM,-1,124.340000,0.003985,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301847,,FILL
T3JPM,2019-Oct-31 14:27:19.731000,JPM,90,124.050000,0.108000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301848,,FILL
T3JPM,2019-Oct-31 14:30:27.472000,JPM,-90,124.000000,0.357984,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301849,,FILL
T3JPM,2019-Oct-31 14:35:52.767000,JPM,10,123.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301850,,FILL
T3JPM,2019-Oct-31 15:04:00.271000,JPM,-10,124.530000,0.039895,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301851,,FILL
T3JPM,2019-Oct-31 15:25:03.407000,JPM,1,124.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301854,,FILL
T3JPM,2019-Oct-31 15:28:00.511000,JPM,-1,124.370000,0.003986,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301855,,FILL
T3JPM,2019-Oct-31 15:46:38.852000,JPM,1,124.590000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301858,,FILL
T3JPM,2019-Oct-31 15:52:02.202000,JPM,-1,124.740000,0.003994,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301859,,FILL
T3JPM,2019-Oct-31 16:50:29.173000,JPM,1,124.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301868,,FILL
T3JPM,2019-Oct-31 17:00:30.478000,JPM,-1,124.330000,0.003985,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301869,,FILL
T3JPM,2019-Oct-31 17:02:25.647000,JPM,100,124.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301870,,FILL
T3JPM,2019-Oct-31 17:13:47.657000,JPM,-100,124.440000,0.398746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301871,,FILL
T3JPM,2019-Oct-31 17:14:43.972000,JPM,100,124.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301872,,FILL
T3JPM,2019-Oct-31 18:06:45.258000,JPM,70,124.260000,0.084000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301876,,FILL
T3JPM,2019-Oct-31 18:41:46.781000,JPM,-170,124.200000,0.676954,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301877,,FILL
T3JPM,2019-Oct-31 19:39:14.850000,JPM,100,124.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301880,,FILL
T3JPM,2019-Oct-31 19:54:09.974000,JPM,-100,124.440000,0.398746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301881,,FILL
T3JPM,2019-Oct-31 19:54:27.103000,JPM,200,124.490000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301882,,FILL
